co2-10_no_elec_imports,2050,Transport|Total,1.3956083,1.6163619,3.5490963,3.447099,3.8401458,4.5210986,3.530607,2.245065,1.3956083,1.6163619,3.5490963,3.447099,3.8401458,4.5210986,3.530607,2.245065,1.3957785,1.6238418,3.6205742,3.5151994,3.921261,4.624762,3.6014721,2.2733629,1.3957785,1.6238418,3.6205742,3.5151994,3.921261,4.624762,3.6014721,2.2733629,1.3967136,1.6649511,4.013416,3.8894784,4.3670692,5.1944947,3.9909484,2.428888,1.3967136,1.6649511,4.013416,3.8894784,4.3670692,5.1944947,3.9909484,2.428888,1.3964754,1.6544793,3.913347,3.7941382,4.2535086,5.0493665,3.8917367,2.389271,1.3964754,1.6544793,3.913347,3.7941382,4.2535086,5.0493665,3.8917367,2.389271,1.396711,1.6648314,4.0122724,3.8883889,4.365772,5.1928363,3.989815,2.428435,1.396711,1.6648314,4.0122724,3.8883889,4.365772,5.1928363,3.989815,2.428435,1.3967301,1.6656691,4.020278,3.8960164,4.3748565,5.2044463,3.9977515,2.4316046,1.3967301,1.6656691,4.020278,3.8960164,4.3748565,5.2044463,3.9977515,2.4316046,1.3969573,1.6756622,4.115772,3.9869983,4.483226,5.342941,4.092428,2.4694107,1.3969573,1.6756622,4.115772,3.9869983,4.483226,5.342941,4.092428,2.4694107,1.3964564,1.6536415,3.9053414,3.7865107,4.2444234,5.0377564,3.8838003,2.3861015,1.3964564,1.6536415,3.9053414,3.7865107,4.2444234,5.0377564,3.8838003,2.3861015,1.396696,1.6641731,4.005982,3.882396,4.3586335,5.1837144,3.9835784,2.425945,1.396696,1.6641731,4.005982,3.882396,4.3586335,5.1837144,3.9835784,2.425945,1.3968579,1.671294,4.074029,3.9472277,4.435855,5.282401,4.0510426,2.452885,1.3968579,1.671294,4.074029,3.9472277,4.435855,5.282401,4.0510426,2.452885,1.3965122,1.6560949,3.9287865,3.8088477,4.2710295,5.071758,3.9070437,2.3953831,1.3965122,1.6560949,3.9287865,3.8088477,4.2710295,5.071758,3.9070437,2.3953831,1.3964483,1.6532825,3.9019105,3.783242,4.2405295,5.03278,3.8803985,2.3847432,1.3964483,1.6532825,3.9019105,3.783242,4.2405295,5.03278,3.8803985,2.3847432
co2-10_no_elec_imports,2050,Transport|Hydrogen,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067,0.001133067
co2-10_no_elec_imports,2050,Transport|Gas,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557,0.6467557
co2-10_no_elec_imports,2050,Transport|Liquid petroleum products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
co2-10_no_elec_imports,2050,Transport|Electricity,0.74771965,0.96847314,2.9012074,2.79921,3.192257,3.8732104,2.882718,1.5971762,0.74771965,0.96847314,2.9012074,2.79921,3.192257,3.8732104,2.882718,1.5971762,0.74788976,0.97595304,2.9726853,2.8673105,3.2733722,3.9768739,2.9535832,1.6254741,0.74788976,0.97595304,2.9726853,2.8673105,3.2733722,3.9768739,2.9535832,1.6254741,0.7488249,1.0170624,3.3655267,3.2415895,3.7191806,4.546606,3.3430595,1.780999,0.7488249,1.0170624,3.3655267,3.2415895,3.7191806,4.546606,3.3430595,1.780999,0.74858665,1.0065906,3.265458,3.1462493,3.60562,4.401478,3.2438478,1.7413821,0.74858665,1.0065906,3.265458,3.1462493,3.60562,4.401478,3.2438478,1.7413821,0.7488222,1.0169427,3.3643832,3.2405,3.717883,4.5449476,3.341926,1.7805463,0.7488222,1.0169427,3.3643832,3.2405,3.717883,4.5449476,3.341926,1.7805463,0.7488412,1.0177804,3.3723888,3.2481275,3.7269678,4.5565577,3.3498626,1.7837155,0.7488412,1.0177804,3.3723888,3.2481275,3.7269678,4.5565577,3.3498626,1.7837155,0.74906856,1.0277735,3.467883,3.3391094,3.8353376,4.6950517,3.444539,1.8215216,0.74906856,1.0277735,3.467883,3.3391094,3.8353376,4.6950517,3.444539,1.8215216,0.74856764,1.0057528,3.2574525,3.1386218,3.5965347,4.389868,3.2359114,1.7382127,0.74856764,1.0057528,3.2574525,3.1386218,3.5965347,4.389868,3.2359114,1.7382127,0.7488072,1.0162845,3.3580928,3.234507,3.7107449,4.5358253,3.3356895,1.7780561,0.7488072,1.0162845,3.3580928,3.234507,3.7107449,4.5358253,3.3356895,1.7780561,0.7489692,1.0234053,3.4261398,3.2993388,3.7879667,4.6345124,3.4031534,1.8049957,0.7489692,1.0234053,3.4261398,3.2993388,3.7879667,4.6345124,3.4031534,1.8049957,0.74862343,1.0082062,3.2808976,3.1609588,3.6231408,4.423869,3.2591548,1.7474943,0.74862343,1.0082062,3.2808976,3.1609588,3.6231408,4.423869,3.2591548,1.7474943,0.7485595,1.0053937,3.2540216,3.135353,3.5926409,4.384892,3.2325096,1.7368544,0.7485595,1.0053937,3.2540216,3.135353,3.5926409,4.384892,3.2325096,1.7368544
co2-10_no_elec_imports,2050,Residential heating|Total,7.886801,7.886801,7.886801,7.886801,7.501563,7.67822,7.565795,7.886801,5.954378,6.0859118,7.549523,6.7451334,5.129347,3.9975977,4.727891,6.0147333,4.8189125,5.270863,7.190187,5.851817,4.676875,5.16658,4.6731615,5.0236664,7.07631,7.3169017,7.549523,5.477542,6.0620837,3.9913907,5.0038843,6.701138,2.458773,2.8120184,4.794969,2.7805476,1.8931581,2.2894838,2.726798,2.6703973,3.3947957,2.3556724,5.7873573,4.884907,4.2945476,1.5222136,2.220551,2.4095025,6.0982447,7.121361,7.3247952,3.9242074,6.0321007,2.9402509,3.1822712,3.5918252,5.0877304,6.145757,7.090167,6.2360735,5.885664,3.8203363,5.0512524,6.6486616,6.1410108,4.3915033,5.8338637,2.5040526,3.6187992,0.9856734,2.305323,4.3050804,2.7211,0.78077614,4.647167,1.6579249,3.366807,2.1381369,0.24868672,1.0502698,0.0,0.0,0.86391056,1.7909025,2.304047,1.1974275,0.7532084,0.46056524,0.0,0.0,1.0626311,1.476553,3.2464252,1.1104883,0.75941974,0.12967172,0.0,0.06079279,1.5665976,2.8599393,0.46875098,0.8383391,0.9346155,0.15440394,0.0,0.0,0.42948917,1.2625271,2.9338999,0.9915548,0.24950033,0.36699408,0.035395592,0.0,1.09549,2.5784435,3.2016163,0.27169362,0.7642974,0.14644787,0.10130644,0.17691362,0.8912062,2.6307201,2.96143,0.29235703,0.5676192,0.7316376,0.0,0.020280862,0.813971,1.0137396,1.935944,0.48422718,0.28918338,0.0,0.0,0.0,1.1363844,1.502909,3.3030763,1.0105125,0.4301229,0.0,2.4979024,0.9840951,4.008028,1.6093094,4.180114,0.7704365,1.2973154,1.9308693,2.4704192,1.4335887,3.721023,3.2094312,1.1363518,1.5096719,0.74526054,0.0,2.6266923,2.1164036,5.197335,5.068788,3.1246715,3.138178,2.5609014,2.4496117,4.547354,5.5958157,6.8530765,5.61156,5.4901686,4.7002954,4.28496,4.4812717,5.3773746,6.3828154,7.29056,5.992491,5.9159813,5.517335,4.892797,5.723693,6.313813,7.267038,7.549523,7.2691455,6.2712655,6.418878,6.2656255,7.012883
co2-10_no_elec_imports,2050,Residential heating|Biomass,4.1767445,4.1767445,4.1767445,4.1767445,3.7258806,3.9681637,3.8557389,4.1767445,3.1143482,3.183145,4.1767445,3.4745402,2.3806467,1.373445,2.4728525,2.892494,2.5204597,2.756846,3.8128529,3.0607052,2.0869603,2.5228531,2.444227,2.5645654,3.7035317,3.9441233,4.1767445,2.1657603,0.8026932,1.5579287,2.6172068,3.6001046,1.2860243,1.4707841,2.1443477,1.0717956,0.9051617,1.0499374,1.4262109,1.3967113,1.775597,1.9229279,3.0269907,0.9177236,0.0,0.0,1.161426,1.2602541,3.1895952,4.0499377,3.952017,1.6950312,1.6098905,1.072657,1.6644393,1.8786502,3.0784442,3.5778928,3.4256122,1.8561355,0.0,1.0827914,2.6419816,3.4774828,3.2119634,2.926834,2.9878674,0.6667293,0.0,0.0,1.2057645,2.2517076,1.5689836,0.6128643,2.4267702,0.0,0.0,0.0,0.0,0.361336,0.0,0.0,0.0,0.0,0.0,0.0,0.08547206,0.24089174,0.0,0.0,0.0,0.0,0.0,0.029969284,0.39720312,0.067822844,0.0,0.0,0.57546294,0.0,0.0,0.43848068,0.48883662,0.08075866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67210793,0.0,0.0,0.0,0.39975432,0.07659736,0.052986816,0.016522788,0.0,0.0,0.0,0.000511,0.0,0.38267207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0987293,0.0,0.0,0.42775607,0.22496934,0.0,1.3064904,0.77682316,2.1921532,0.5152881,0.0,0.0,0.67854136,1.0099123,1.2921157,1.4335887,1.9504994,0.427553,0.27703923,0.4237384,0.38979733,0.0,1.373852,1.99331,2.4786544,0.0,1.3147357,1.6244562,1.3394411,1.2812326,2.3784254,2.9268074,3.5843987,2.824587,2.8715503,2.458419,2.241184,2.343862,2.8125553,3.338436,3.9124556,3.1247516,2.6645195,2.885759,2.5591042,2.8775098,3.3023453,3.8942597,4.1767445,3.8894083,3.1217797,3.357298,2.892847,3.6401048
co2-10_no_elec_imports,2050,Residential heating|Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
co2-10_no_elec_imports,2050,Residential heating|Liquid petroleum products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
co2-10_no_elec_imports,2050,Residential heating|Heat pumps|Total,3.3727782,3.3727782,3.3727782,3.3727782,3.3727782,3.3727782,3.3727782,3.3727782,2.84003,2.9027672,3.3727782,3.2171926,2.446519,1.9067142,2.2550387,3.122239,2.2984524,2.514017,3.3727782,2.791112,2.2307057,2.4642777,2.2289343,2.4591012,3.3727782,3.3727782,3.3727782,2.6125956,3.3727782,1.9037536,2.3866777,3.1010332,1.1727486,1.3412344,2.2870324,1.3262239,0.9029702,1.0920036,1.3005874,1.2736862,1.6191988,0.43274438,2.760367,3.080113,2.042153,0.7472829,1.0591252,1.1492484,2.9086492,3.071423,3.3727782,1.8717096,3.3727782,1.4023967,1.517832,1.7131748,2.009286,2.5678644,3.3727782,2.9620805,3.3727782,1.8118463,2.4092705,3.1711788,2.929047,1.464669,2.782549,1.0264336,2.446704,0.28261942,1.0995584,2.0533726,0.98420465,0.0,2.0486245,0.78715223,1.120577,1.0293115,0.0807749,0.5210221,0.0,0.0,0.50304526,1.085841,0.3940996,0.60601217,0.66773635,0.2196735,0.0,0.0,0.6176886,0.35304612,1.1629531,0.862707,0.36221665,0.061848868,0.0,0.06079279,0.551141,1.3748467,0.38274437,0.39985842,0.4457789,0.07364527,0.0,0.0,0.0,0.38755587,1.2765142,0.352381,0.24950033,0.36699408,0.035395592,0.0,0.07988619,0.7282777,2.3428822,0.26779565,0.36454314,0.069850504,0.04831963,0.16039082,0.64105034,0.823964,1.1431112,0.1807403,0.5676192,0.34896553,0.0,0.020280862,0.46313375,0.46944842,0.54177916,0.41274935,0.28918338,0.0,0.0,0.0,0.037655205,1.2901396,1.5742974,0.45809174,0.20515358,0.0,1.191412,0.20727196,1.8096321,0.55623275,2.6851993,0.31664875,0.61877406,0.9209571,1.1783035,0.0,1.5551724,2.566125,0.51359236,0.72006065,0.3554632,0.0,1.2528403,0.12309371,2.4789467,3.3727782,1.5315232,1.4864807,1.2214603,1.1683791,2.1689289,2.6690083,3.2686777,2.6765177,2.6186182,2.2418766,2.043776,2.13741,2.5648196,3.0443797,3.3727782,2.8582082,2.8217158,2.6315756,2.333693,2.8461828,3.011468,3.3727782,3.3727782,3.3727782,3.0409722,3.0615802,3.3727782,3.3727782
co2-10_no_elec_imports,2050,Residential heating|Heat pumps|Air source,1.6936601,1.6936601,1.6936601,1.6936601,1.6936601,1.6936601,1.6936601,1.6936601,1.4261376,1.4576414,1.6936601,1.6155319,1.2285336,0.9574676,1.1323807,1.5678506,1.1541812,1.2624283,1.6936601,1.4015732,1.1201619,1.2374513,1.1192724,1.234852,1.6936601,1.6936601,1.6936601,1.3119301,1.6936601,0.95598096,1.1984841,1.5572019,0.58890253,0.67350864,1.1484466,0.66597104,0.45343173,0.54835594,0.6530975,0.6395889,0.8130901,0.2173051,1.3861343,1.6936601,0.87851524,0.37525246,0.53184587,0.5771017,1.4605951,1.5423329,1.6936601,0.93988985,1.6936601,0.70422167,0.7621882,0.8602807,1.4096963,0.88874626,1.6936601,1.6560616,1.6936601,0.90982914,1.2098292,1.592426,1.4708381,0.735492,1.3972731,0.5997475,1.3129444,0.14191897,0.5521496,1.031113,0.66285986,0.0,1.1130465,0.45968407,1.120577,0.19219737,0.0807749,0.34595215,0.0,0.0,0.0,0.83141685,0.19296654,0.30431253,0.3353077,0.11031032,0.0,0.0,0.0,0.26160204,0.96657103,0.43321335,0.18188919,0.031057768,0.0,0.0,0.0,1.0318162,0.19219731,0.20079122,0.22385046,0.0369814,0.0,0.0,0.0,0.27893132,0.7253269,0.17695017,0.12528804,0.18428822,0.017774103,0.0,0.040115315,0.3657089,1.1781979,0.13447514,0.18305744,0.03507584,0.024263982,0.0,0.0,0.4137583,1.0266657,0.09075979,0.2801004,0.17523506,0.0,0.0,0.0,0.23573625,0.54177916,0.20726448,0.14521512,0.0,0.0,0.0,0.01890878,1.0668296,0.37156412,0.23003343,0.103019066,0.0,0.59827447,0.20727196,1.0067004,0.078143224,1.3483883,0.15900701,0.31072098,0.46246395,0.591692,0.0,0.78093886,1.2885946,0.25790337,0.36158264,0.17849791,0.0,0.629121,0.061812222,1.2448175,1.6936601,0.7690633,0.7464449,0.6133634,0.5867083,1.0891402,1.340258,1.6413854,1.344029,1.3149544,1.1257713,1.026294,1.0733128,1.2879391,1.5287529,1.6936601,1.4352659,1.416941,1.321461,1.1718775,1.4292272,1.5122261,1.6936601,1.6936601,1.6936601,1.5270419,1.5373904,1.6936601,1.6936601
co2-10_no_elec_imports,2050,Residential heating|Heat pumps|Ground source,1.679118,1.679118,1.679118,1.679118,1.679118,1.679118,1.679118,1.679118,1.4138924,1.4451257,1.679118,1.6016606,1.2179852,0.9492466,1.1226579,1.5543886,1.1442713,1.2515888,1.679118,1.3895389,1.110544,1.2268263,1.109662,1.2242492,1.679118,1.679118,1.679118,1.3006656,1.679118,0.9477727,1.1881937,1.5438315,0.5838461,0.66772574,1.1385858,0.66025287,0.44953847,0.54364765,0.64748985,0.6340972,0.8061087,0.21543927,1.3742326,1.3864527,1.1636375,0.37203047,0.5272793,0.5721466,1.4480541,1.52909,1.679118,0.93181974,1.679118,0.6981751,0.75564384,0.8528942,0.59958965,1.679118,1.679118,1.3060187,1.679118,0.9020172,1.1994413,1.578753,1.4582092,0.72917694,1.3852758,0.42668614,1.1337594,0.14070043,0.5474087,1.0222596,0.3213448,0.0,0.93557787,0.32746816,0.0,0.8371142,0.0,0.17506991,0.0,0.0,0.50304526,0.25442404,0.20113307,0.30169964,0.33242866,0.109363176,0.0,0.0,0.6176886,0.09144407,0.19638215,0.42949367,0.18032745,0.0307911,0.0,0.06079279,0.551141,0.3430304,0.19054706,0.19906719,0.22192843,0.03666387,0.0,0.0,0.0,0.10862455,0.5511873,0.17543083,0.12421229,0.18270588,0.017621491,0.0,0.039770875,0.36256883,1.1646843,0.13332051,0.18148568,0.03477467,0.024055647,0.16039082,0.64105034,0.4102057,0.11644549,0.08998051,0.2875188,0.17373046,0.0,0.020280862,0.46313375,0.23371217,0.0,0.20548487,0.14396827,0.0,0.0,0.0,0.018746426,0.22331001,1.2027333,0.22805831,0.10213452,0.0,0.59313756,0.0,0.80293167,0.4780895,1.3368108,0.15764174,0.30805308,0.45849314,0.58661157,0.0,0.7742336,1.2775304,0.25568897,0.358478,0.17696528,0.0,0.6237193,0.06128149,1.2341292,1.679118,0.76246,0.7400358,0.60809696,0.5816707,1.0797887,1.3287503,1.6272922,1.3324888,1.3036638,1.1161052,1.0174819,1.0640972,1.2768805,1.5156267,1.679118,1.4229424,1.4047749,1.3101146,1.1618155,1.4169556,1.4992418,1.679118,1.679118,1.679118,1.5139304,1.52419,1.679118,1.679118
co2-10_no_elec_imports,2050,Residential heating|Electric heater,0.33727783,0.33727783,0.33727783,0.33727783,0.33727783,0.33727783,0.33727783,0.33727783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16791181,0.16791181,0.0,0.0,0.0,0.0,0.0,0.0,0.16791181,0.16791181,0.0,0.0,0.0,0.16791181,0.16791181,0.16791181,0.16791181,0.16791181,0.16791181,0.16791181,0.16791181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16791181,0.07556902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16791181,0.16791181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003397239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
